0.124641868124668,-0.830793957383383,0,0.295198887761709
0.12698277794788,-0.836548319332969,0,0.267596383706438
0.129119782637862,-0.8418563560279,0,0.239176374547584
0.131034091426316,-0.846679247855502,0,0.209944340696282
0.132706327162625,-0.850977045871917,0,0.179908370053718
0.134116536096502,-0.854708700979795,0,0.149079343039221
0.135244199831798,-0.857832098431293,0,0.117471127636009
0.136068249776438,-0.860304098444521,0,0.0851007855466181
0.136567084502674,-0.862080583920942,0,0.0519887906387209
0.136718590538643,-0.863116516487638,0,0.0181592609360765
0.13650016723926,-0.863366002366783,0,-0.0163597945384456
0.135888756534811,-0.86278236990093,0,-0.0515362127398485
0.134860878532688,-0.861318260943211,0,-0.0873333960925402
0.133392674155252,-0.858925738762734,0,-0.123710013272694
0.131459956238934,-0.855556415624401,0,-0.160619680219269
0.129038270800493,-0.851161603785213,0,-0.198010620579216
0.126102970499859,-0.845692494311225,0,-0.235825305199862
0.122629302698489,-0.839100368863392,0,-0.274000070871298
0.118592514929604,-0.831336850425256,0,-0.312464719346861
0.113967981061572,-0.822354199842467,0,-0.351142098796349
0.10873135194337,-0.812105665995019,0,-0.389947671353908
0.102858734860798,-0.800545898393692,0,-0.428789072405444
0.0963269066836318,-0.787631431926466,0,-0.467565669827967
0.0891135661136413,-0.773321254292024,0,-0.506168134666583
0.0811976308990154,-0.75757746721778,0,-0.5444780388401
0.0725595861847541,-0.740366052687533,0,-0.582367500521864
0.0631818902106498,-0.721657754849566,0,-0.619698903937836
0.0530494431976212,-0.701429086710474,0,-0.656324727484588
0.0421501242806956,-0.679663467725516,0,-0.692087522207336
0.0304753995031802,-0.656352493468889,0,-0.726820091518903
0.0180210008853324,-0.631497331139659,0,-0.760345932035855
0.00478767209796711,-0.605110224154825,0,-0.792480003625592
-0.00921803000432151,-0.577216075019544,0,-0.823029902773214
-0.0239828970300778,-0.547854057828179,0,-0.851797515190113
-0.0394862232594096,-0.517079190425228,0,-0.878581218621107
-0.0556989938634681,-0.484963772535714,0,-0.903178692060141
-0.07258316153229,-0.451598572280896,0,-0.925390360018444
-0.0900910781993496,-0.417093623013044,0,-0.94502345774344
-0.108165157884148,-0.381578480283047,0,-0.961896644725823
-0.126737850096197,-0.345201790874075,0,-0.975845021804077
-0.145731997559587,-0.308130047952353,0,-0.986725328158059
-0.165061634549076,-0.270545452467362,0,-0.994421019567357
-0.184633251752117,-0.232642871111998,0,-0.998846873373952
-0.204347511764313,-0.194625969966413,0,-0.999952744696004
-0.224101350783726,-0.156702698755191,0,-0.997726125599975
-0.2437903544111,-0.119080387029325,0,-0.992193239261202
-0.26331125777748,-0.0819607729362088,0,-0.983418528220735
-0.282564400693156,-0.045535303704015,0,-0.971502551299024
-0.301455971900023,-0.00998101895990061,0,-0.956578460874252
-0.31989990249736,0.0245427415964393,0,-0.938807363056806
-0.337819311796886,0.0578966617484091,0,-0.918372946183139
-0.355147460430956,0.0899627647170267,0,-0.895475788320774
-0.371828215901949,0.120644778259645,0,-0.870327725642194
-0.387816077105366,0.149867677841901,0,-0.843146594410372
-0.403075832191753,0.177576579528693,0,-0.81415156866718
-0.41758193754499,0.203735168352537,0,-0.783559221705113
-0.431317706544753,0.22832383910198,0,-0.751580355821511
-0.444274388598369,0.251337702536707,0,-0.718417579591902
-0.456450205466543,0.272784578648502,0,-0.684263567374943
-0.467849396467936,0.292683065887215,0,-0.649299910445097
-0.478481309129264,0.311060745357171,0,-0.613696459332575
-0.488359558698861,0.327952554041838,0,-0.577611058232801
-0.497501269314853,0.343399341834348,0,-0.541189580617459
-0.505926401604567,0.357446613278496,0,-0.504566187107033
-0.513657165844331,0.370143445686626,0,-0.467863739840464
-0.520717516125692,0.381541569739174,0,-0.431194320433718
-0.527132718815465,0.391694595844717,0,-0.394659810259873
-0.532928987554879,0.400657368631042,0,-0.358352501796057
-0.538133176774173,0.40848543229024,0,-0.322355718070821
-0.542772525933122,0.415234590617783,0,-0.286744423900134
-0.546874447233556,0.420960547111178,0,-0.251585817807223
-0.550466350243571,0.425718612184877,0,-0.216939897502901
-0.553575497627359,0.429563466257596,0,-0.182859994780756
-0.556228886926517,0.432548969080996,0,-0.149393277858099
-0.558453154050401,0.434728007153244,0,-0.116581220744071
-0.560274494783997,0.436152372374271,0,-0.0844600402862749
-0.561718601202755,0.436872666247322,0,-0.0530611022543586
-0.562810610393315,0.436938224920067,0,-0.0224112982563801
-0.56357506331968,0.436397061200597,0,0.00746660447617627
-0.564035872051513,0.435295820394491,0,0.0365536383005272
-0.564216293891118,0.433679747404497,0,0.0648343332389436
-0.564138911204983,0.431592663029916,0,0.0922964358558342
-0.563825615991023,0.429076947812424,0,0.118930646986141
-0.563297598399843,0.426173532111847,0,0.144730376507205
-0.562575338582852,0.422921891370192,0,0.169691513502818
-0.561678601366677,0.419360045745014,0,0.193812210330679
-0.560626433356348,0.415524563471946,0,0.21709267926655
-0.55943716215253,0.411450567458291,0,0.239535000555545
-0.558128397434086,0.407171744720737,0,0.261142940850175
-0.556717033708842,0.402720358365831,0,0.281921781153834
-0.555219254575157,0.398127261876007,0,0.301878153516336
-0.553650538366548,0.393421915510559,0,0.321019885843844
-0.552025665073069,0.388632404663053,0,0.339355854289143
-0.550358724447718,0.383785460037097,0,0.356895842779376
-0.548663125215317,0.378906479513479,0,0.373650409317672
-0.546951605306032,0.374019551585434,0,0.389630758762696
-0.545236243037066,0.369147480237066,0,0.404848621846902
-0.543528469164927,0.364311811134222,0,0.419316140240706
-0.541839079727695,0.359532858988689,0,0.433045757506833
-0.540178249592664,0.354829735946655,0,0.44605011581755
-0.538555546620038,0.350220380841835,0,0.458341958328372
-0.536979946348587,0.345721589143377,0,0.469934037115987
-0.535459847104616,0.341349043419172,0,0.480839026596681
-0.534003085431608,0.337117344127162,0,0.49106944234532
-0.532616951734727,0.33304004054086,0,0.500637565234955
-0.531308206032123,0.329129661611043,0,0.509555370814283
-0.530083093703847,0.325397746563423,0,0.517834463835312
-0.528947361129171,0.321854875032286,0,0.525486017837454
-0.527906271104248,0.318510696532481,0,0.532520719687641
-0.526964617934359,0.315373959076781,0,0.538948718969484
-0.526126742098331,0.312452536752304,0,0.544779582108534
-0.525396544387135,0.309753456078351,0,0.550022251115806
-0.524777499423943,0.307282920978328,0,0.554685006828197
-0.524272668479047,0.305046336210371,0,0.558775436522538
-0.523884711499884,0.303048329114469,0,0.562300405779954
-0.523615898283769,0.301292769548258,0,0.565266034478979
-0.523468118728883,0.299782787898879,0,0.567677676799579
-0.523442892107259,0.298520791074277,0,0.569539905125745
-0.523541375312082,0.297508476393794,0,0.570856497741559
-0.523764370040318,0.296746843314789,0,0.571630430224398
-0.524112328880484,0.296236202949121,0,0.571863870449089
-0.524585360284245,0.29597618534052,0,0.571558177128013
-0.525183232409331,0.295965744491055,0,0.570713901824241
-0.525905375829985,0.296203161142008,0,0.569330794387384
-0.526750885119792,0.296686043331327,0,0.56740781177473
-0.527718519320152,0.297411324766468,0,0.564943130233114
-0.528806701315911,0.298375261067698,0,0.561934160829542
-0.53001351614764,0.299573423952805,0,0.558377568330588
-0.531336708297821,0.301000693449544,0,0.554269293441775
-0.532773677995574,0.302651248236966,0,0.549604578428306
-0.534321476591689,0.30451855423098,0,0.544377996147368
-0.535976801062419,0.306595351542978,0,0.538583482529781
-0.537735987706798,0.308873639952995,0,0.532214372554656
-0.539595005108089,0.311344663050644,0,0.525263439765138
-0.541549446435312,0.313998891207808,0,0.51772293937597
-0.543594521165588,0.316826003556674,0,0.509584655024723
-0.545725046312235,0.319814869155106,0,0.500839949218099
-0.5479354372471,0.322953527528401,0,0.491479817522812
-0.55021969820848,0.326229168782173,0,0.481494946547522
-0.55257141258814,0.329628113485235,0,0.470875775758229
-0.554983733092328,0.333135792524042,0,0.45961256316484
-0.55744937187235,0.336736727131355,0,0.447695454911637
-0.559960590720157,0.340414509291341,0,0.435114558799502
-0.562509191423576,0.344151782721521,0,0.421860021763455
-0.565086506374309,0.347930224628742,0,0.407922111325805
-0.567683389519722,0.351730528432065,0,0.393291301043573
-0.570290207746861,0.355532387640256,0,0.377958359969274
-0.572896832784184,0.359314481065813,0,0.361914446147238
-0.57549263370338,0.363054459551571,0,0.345151204173884
-0.578066470100576,0.366728934380414,0,0.32766086686024
-0.580606686033485,0.370313467533962,0,0.309436361049026
-0.583101104788855,0.373782563963144,0,0.290471417657081
-0.585537024553377,0.377109666032868,0,0.27076068603723
-0.587901215061342,0.380267150305591,0,0.250299852782062
-0.590179915294242,0.383226326835339,0,0.229085765125571
-0.592358832311677,0.385957441155708,0,0.207116559137335
-0.594423141299967,0.388429679163804,0,0.184391792947543
-0.596357486935299,0.390611175128212,0,0.160912585289541
-0.598145986172809,0.392469023084365,0,0.136681759698977
-0.599772232592437,0.393969291926724,0,0.111703994764443
-0.601219302457537,0.395077044565616,0,0.0859859808824638
-0.602469762674025,0.395756361589518,0,0.0595365840285124
-0.603505680877349,0.395970369962881,0,0.0323670171133747
-0.604308637922941,0.395681277397917,0,0.00449101954834523
-0.60485974311437,0.394850413168429,0,-0.0240749543098501
-0.605139652573645,0.393438276287785,0,-0.053311537126752
-0.605128591241603,0.391404592154522,0,-0.0831962402418926
-0.604806379094909,0.38870837898113,0,-0.113703234277257
-0.604152462281758,0.385308025567787,0,-0.144803118006971
-0.603145950012979,0.381161382266626,0,-0.176462674865272
-0.60176565820104,0.376225867306938,0,-0.208644616596205
-0.599990161018312,0.37045859102025,0,-0.241307313744937
-0.597797851749851,0.363816500918451,0,-0.274404512977325
-0.595167014545894,0.356256551038295,0,-0.307885041616295
-0.592075908935757,0.347735899469206,0,-0.341692500331209
-0.588502869246416,0.33821213852213,0,-0.37576494564627
-0.584426421372345,0.327643562562883,0,-0.410034564889831
-0.579825419660991,0.315989479103559,0,-0.444427347438766
-0.574679206998583,0.303210569288194,0,-0.478862757678181
-0.568967801484962,0.289269304376348,0,-0.513253417059062
-0.562672113345388,0.274130425152929,0,-0.547504805059073
-0.55577419590144,0.257761491280292,0,-0.581514991794491
-0.548257534455921,0.240133507333636,0,-0.615174418539959
-0.54010737676296,0.221221631459109,0,-0.648365746503933
-0.531311108256724,0.201005971060388,0,-0.680963798847233
-0.521858674278902,0.179472467406568,0,-0.712835626005151
-0.511743050032098,0.15661386728019,0,-0.743840729646351
-0.500960756732491,0.132430774452632,0,-0.773831485675639
-0.489512419277299,0.106932766610249,0,-0.802653810949384
-0.477403356540952,0.0801395541680786,0,-0.830148120950774
-0.464644190093267,0.0520821461823483,0,-0.8561506254154
-0.451251450740401,0.0228039755870852,0,-0.880495004397791
-0.437248155067384,-0.00763807805163763,0,-0.903014496963656
-0.422664316625986,-0.0391728438600768,0,-0.923544417077941
-0.407537349420044,-0.0717142802538074,0,-0.941925085246045
-0.391912316109531,-0.105161254820961,0,-0.95800512986616
-0.375841971398561,-0.139397776543654,0,-0.971645070341745
-0.359386554011296,-0.174293761721416,0,-0.982721048030587
-0.3426132898837,-0.209706390397169,0,-0.991128526513528
-0.325595585414864,-0.245482072197774,0,-0.996785746788153
-0.308411912377683,-0.281458991367154,0,-0.99963670403252
-0.291144413444132,-0.317470145417618,0,-0.99965341785844
-0.27387728580983,-0.35334673788824,0,-0.99683730176311
-0.25669502566775,-0.38892174215278,0,-0.991219499125995
-0.239680633750986,-0.424033428360645,0,-0.982860136092419
-0.222913888360039,-0.458528644824861,0,-0.97184653445697
-0.206469785776347,-0.492265669357158,0,-0.958290515933589
-0.190417229813256,-0.525116491113457,0,-0.942324999395166
-0.174818025784143,-0.556968441466018,0,-0.924100135155368
-0.159726204031714,-0.587725153480366,0,-0.903779231489002
-0.145187669158137,-0.617306884593317,0,-0.881534710840629
-0.131240147076192,-0.645650279455977,0,-0.857544293727743
-0.117913385233306,-0.672707676467761,0,-0.831987556645926
-0.105229552414153,-0.698446072430857,0,-0.805042955611234
-0.0932037826018512,-0.722845857553804,0,-0.776885356696984
-0.081844810840266,-0.745899421516256,0,-0.747684073683504
-0.0711556559763497,-0.767609714436671,0,-0.717601382700833
-0.0611343137938872,-0.78798882777,0,-0.686791464356211
-0.0517744329753597,-0.8070566419108,0,-0.655399713812572
-0.0430659545953682,-0.824839571146806,0,-0.623562356516239
-0.0349957029234982,-0.841369423347558,0,-0.591406309578669
-0.0275479209908416,-0.856682381537905,0,-0.559049234265937
-0.0207047486704322,-0.870818107078187,0,-0.526599732108447
-0.0144466440859619,-0.883818959138539,0,-0.494157644704726
-0.00875275120309083,-0.895729322035269,0,-0.461814424628325
-0.00360121769282921,-0.906595030328747,0,-0.429653551528727
0.00103053221024318,-0.916462880958443,0,-0.39775097333894
0.00516556492777953,-0.92538022177931,0,-0.366175557406121
0.00882723999390557,-0.933394606407066,0,-0.334989540381104
0.0120390431752004,-0.940553506086897,0,-0.304248968922392
0.0148244460554891,-0.94690407023499,0,-0.274004125796881
0.0172067883096395,-0.952492928272756,0,-0.244299937904254
0.0192091793253696,-0.957366026319907,0,-0.215176364219881
0.0208544162542733,-0.961568493199014,0,-0.186668762735866
0.0221649159682724,-0.965144531011391,0,-0.158808236262202
0.0231626587576671,-0.968137326264362,0,-0.131621957496931
0.0238691419286931,-0.970588978162409,0,-0.105133474140594
0.0243053417417734,-0.972540441223217,0,-0.0793629950601312
0.0244916823781017,-0.974031479850589,0,-0.0543276586354992
0.0244480108345045,-0.975100632897006,0,-0.0300417844759185
0.0241935768278579,-0.975785186587271,0,-0.00651710969292484
0.0237470169440633,-0.976121154458713,0,0.0162369891195609
0.0231263423959701,-0.976143263210178,0,0.0382132871097707
0.0223489298627996,-0.975884943547988,0,0.0594065145863263
0.0214315149734104,-0.97537832527814,0,0.0798131717054145
0.0203901880697387,-0.974654236025431,0,0.0994313535918714
0.019240391947233,-0.973742203066536,0,0.118260585148736
0.0179969213181231,-0.972670457849276,0,0.136301664896643
0.0166739237826967,-0.971465942837891,0,0.153556517266597
0.0152849021249733,-0.970154320377044,0,0.17002805284605
0.0138427177736289,-0.968759983308149,0,0.185720036147947
0.0123595952879255,-0.967306067102643,0,0.20063696053531
0.0108471277427799,-0.965814463299988,0,0.214783929989673
0.00931628289786475,-0.964305834055064,0,0.228166547460616
0.00777741004354529,-0.962799627611797,0,0.240790809575824
0.00624024742220605,-0.96131409452835,0,0.252663007527074
0.00471393012767086,-0.959866304485261,0,0.263789633977646
0.00320699838847549,-0.958472163512229,0,0.274177295861561
0.00172740614311734,-0.957146431472703,0,0.283832632965114
0.000282529817430733,-0.955902739648519,0,0.292762242197196
-0.00112082278380111,-0.954753608270097,0,0.300972607467271
-0.00247640355676152,-0.953710463841547,0,0.308470035099232
-0.00377851523334629,-0.952783656114648,0,0.315260594716277
-0.00502200265111984,-0.951982474571403,0,0.321350065536815
-0.00620224423538721,-0.951315164281703,0,0.326743888024743
-0.00731514376621321,-0.950788941010784,0,0.331447120839676
-0.00835712249852279,-0.950410005460501,0,0.335464403034099
-0.00932511169810411,-0.950183556539101,0,0.338799921445357
-0.0102165456504334,-0.950113803565896,0,0.341457383231048
-0.0110293551927963,-0.950203977330111,0,0.34343999349702
-0.0117619618132507,-0.950456339936925,0,0.344750437967828
-0.0124132723526377,-0.950872193388284,0,0.345390870650357
-0.0129826743381691,-0.951451886861247,0,0.345362906442358
-0.0134700319692011,-0.952194822662288,0,0.344667618638915
-0.0138756827677177,-0.953099460851875,0,0.343305541291313
-0.0142004348978901,-0.95416332254975,0,0.341276676374431
-0.0144455651509419,-0.955382991947244,0,0.338580505720506
-0.0146128175835087,-0.956754117068789,0,0.335216007678911
-0.0147044027898327,-0.958271409340072,0,0.331181678463377
-0.014722997780543,-0.95992864203515,0,0.326475558149816
-0.0146717464335206,-0.961718647688893,0,0.32109526128954
-0.0145542604754957,-0.963633314574496,0,0.315038012104168
-0.0143746209466342,-0.965663582358114,0,0.308300684229972
-0.0141373800944767,-0.967799437054057,0,0.300879844980721
-0.0138475636382482,-0.970029905414296,0,0.292771804099494
-0.0135106733397682,-0.972343048895146,0,0.283972666971369
-0.0131326898129737,-0.974725957352077,0,0.274478392270632
-0.0127200755004161,-0.977164742620578,0,0.264284854018312
-0.0122797777419719,-0.979644532146894,0,0.253387908028588
-0.0118192318583769,-0.98214946283755,0,0.241783462726268
-0.0113463641699832,-0.984662675300832,0,0.229467554322254
-0.0108695948692478,-0.987166308657203,0,0.216436426340021
-0.0103978406637791,-0.989641496099129,0,0.202686613493869
-0.00994051710513291,-0.992068361384421,0,0.18821502992938
-0.00950754051679103,-0.994426016451283,0,0.173019061848335
-0.00910932943264988,-0.996692560348322,0,0.157096664554542
-0.00875680545464838,-0.998845079679344,0,0.140446463973871
-0.00846139343458382,-1.00085965077144,0,0.123067862721243
-0.00823502088037129,-1.00271134378641,0,0.104961150809639
-0.0080901164806245,-1.00437422901079,0,0.0861276211211431
-0.00803960763305411,-1.0058213855793,0,0.0665696897876416
-0.00809691685132458,-1.00702491291201,0,0.0462910216585563
-0.00827595691115771,-1.00795594517689,0,0.0252966610646416
-0.0085911245790404,-1.00858466912964,0,0.00359316811952651
-0.00905729274523853,-1.00888034573063,0,-0.0188112391664833
-0.00968980075622717,-1.00881133599889,0,-0.0419065366541534
-0.010504442709333,-1.00834513163379,0,-0.0656807393895409
-0.0115174534334863,-1.00744839102067,0,-0.0901197401056455
-0.0127454918335588,-1.00608698133729,0,-0.115207140536129
-0.014205621220802,-1.00422602759643,0,-0.140924075160444
-0.0159152861873135,-1.00182996959774,0,-0.167249027009759
-0.0178922855071163,-0.99886262792118,0,-0.194157635193764
-0.0201547404591587,-0.995287280277433,0,-0.221622493866397
-0.0227210578672154,-0.991066749738398,0,-0.249612942441934
-0.0256098870372338,-0.986163506605404,0,-0.278094847011747
-0.0288400696433036,-0.980539785934554,0,-0.307030373108515
-0.0324305814686676,-0.974157723027063,0,-0.336377750233652
-0.0364004647481722,-0.966979509505939,0,-0.366091028922756
-0.0407687496843323,-0.958967572934418,0,-0.396119831594126
-0.0455543635231383,-0.950084783278848,0,-0.426409099031154
-0.0507760253821827,-0.940294689867099,0,-0.45689883511886
-0.0564521248295633,-0.929561792825092,0,-0.487523853419233
-0.062600582027911,-0.917851853262586,0,-0.518213530363183
-0.0692386870990822,-0.905132246688501,0,-0.548891571293394
-0.0763829162530243,-0.891372364216366,0,-0.579475797344813
-0.0840487221882448,-0.876544066006651,0,-0.609877963223911
-0.0922502963497247,-0.860622191000761,0,-0.640003618357253
-0.101000300872448,-0.84358512622663,0,-0.669752026614103
-0.11030956850631,-0.825415437671821,0,-0.699016162821032
-0.120186769584276,-0.806100562781381,0,-0.727682807479989
-0.130638046243416,-0.78563356188593,0,-0.755632764303003
-0.141666615726244,-0.764013922143219,0,-0.782741228117911
-0.153272346761287,-0.741248402749613,0,-0.808878332992307
-0.165451315811588,-0.717351904171348,0,-0.833909911542099
-0.178195353409861,-0.692348336990471,0,-0.857698495670336
-0.191491594819818,-0.666271457856447,0,-0.880104585634525
-0.20532205371707,-0.639165631416833,0,-0.900988207519205
-0.21966324216779,-0.611086468703821,0,-0.920210768100506
-0.234485864422536,-0.582101285349871,0,-0.937637200165134
-0.249754615278207,-0.552289318587939,0,-0.953138370486307
-0.265428115184697,-0.521741641871073,0,-0.966593697495278
-0.281459013012918,-0.490560721733739,0,-0.977893897828406
-0.297794282675355,-0.458859574488636,0,-0.986943753094928
-0.314375731114297,-0.426760501025304,0,-0.99366476413932
-0.331140722588152,-0.394393405691714,0,-0.997997544125335
-0.348023108447529,-0.361893737882232,0,-0.999903798192149
-0.364954334230917,-0.329400128965939,0,-0.999367749373561
-0.381864679103,-0.297051827977164,0,-0.99639689897345
-0.398684568887981,-0.264986062238944,0,-0.991022052892779
-0.415345895494012,-0.233335459803699,0,-0.983296598844836
-0.431783273920255,-0.202225667090551,0,-0.973295076092867
-0.447935173679813,-0.171773277620216,0,-0.961111131537227
-0.463744873487139,-0.142084158977856,0,-0.946854996681846
-0.479161204511042,-0.11325222956897,0,-0.930650644472373
-0.494139065848458,-0.085358699635697,0,-0.912632791542667
-0.50863971356916,-0.0584717572568945,0,-0.89294390143482
-0.522630839636547,-0.0326466532773629,0,-0.871731321634097
-0.536086467933031,-0.00792612119084302,0,-0.849144656774788
-0.548986701077892,0.0156589408649004,0,-0.825333447180599
-0.561317354017305,0.0380885997709369,0,-0.800445190230542
-0.573069509272653,0.0593528973964619,0,-0.774623714807935
-0.584239025255234,0.0794508004825817,0,-0.748007897827362
-0.594826024191487,0.0983891390615492,0,-0.720730696887587
-0.604834380803726,0.116181570677384,0,-0.692918463969455
-0.614271227591645,0.132847597053238,0,-0.664690500805637
-0.623146487771014,0.148411650616082,0,-0.636158815932498
-0.631472442865756,0.162902260725322,0,-0.607428045363883
-0.639263338688816,0.176351303581795,0,-0.578595502327648
-0.646535030957716,0.188793335476921,0,-0.549751325809807
-0.653304669986843,0.200265006053319,0,-0.52097870219875
-0.659590422668817,0.210804546335311,0,-0.492354138737864
-0.665411229185339,0.220451325205474,0,-0.463947771552126
-0.670786591465584,0.229245467534887,0,-0.435823694596075
-0.67573639024389,0.237227527139041,0,-0.408040298937265
-0.680280727581344,0.244438207984829,0,-0.380650614350436
-0.684439791847486,0.250918127506659,0,-0.353702647292163
-0.688233742362858,0.25670761642088,0,-0.327239711006995
-0.691682611146935,0.261846549999891,0,-0.301300744842477
-0.694806219475351,0.266374206341598,0,-0.275920620879172
-0.697624107209032,0.270329147721099,0,-0.251130436765767
-0.7001554731055,0.273749121624357,0,-0.226957794235125
-0.702419124552975,0.276670978530422,0,-0.203427063204833
-0.704433435377579,0.279130603926182,0,-0.18055963166907
-0.706216310561817,0.281162862406028,0,-0.158374141795099
-0.707785156878588,0.28280155203035,0,-0.136886712769937
-0.709156858590266,0.284079367394795,0,-0.116111151018983
-0.710347757488339,0.285027870100827,0,-0.0960591484527762
-0.711373636657437,0.285677465521351,0,-0.0767404694021693
-0.712249707440108,0.286057384927258,0,-0.0581631268847864
-0.712990599157266,0.286195672185623,0,-0.0403335488135235
-0.713610351205472,0.286119174361483,0,-0.0232567347164342
-0.714122407207818,0.285853535656118,0,-0.0069364034904529
-0.714539610941607,0.285423194198367,0,0.00862486733779665
-0.714874203804499,0.284851381274501,0,0.0234255104203219
-0.715137823612692,0.284160122638787,0,0.0374648450894423
-0.715341504550903,0.28337024159328,0,0.0507429612225805
-0.715495678115467,0.282501363563201,0,0.0632606101822256
-0.715610174909533,0.281571921925261,0,0.0750191025816994
-0.715694227163878,0.280599164871605,0,0.0860202126620888
-0.715756471868807,0.279599163113022,0,0.0962660890964247
-0.71580495441264,0.278586818242544,0,0.105759172064083
-0.715847132630723,0.277575871595489,0,0.114502116461524
-0.715889881176194,0.276578913454999,0,0.122497721135164
-0.715939496130249,0.275607392463868,0,0.129748864038675
-0.716001699775564,0.274671625114322,0,0.136258443230569
-0.716081645462128,0.273780805197894,0,0.142029323638942
-0.716183922500207,0.272943013107828,0,0.147064289528964
-0.716312561020534,0.272165224896887,0,0.151366002615495
-0.716471036747354,0.271453321004048,0,0.154936965768275
-0.716662275635546,0.270812094574594,0,0.157779492260836
-0.71688865832885,0.270245259309511,0,0.159895680516838
-0.717152024402262,0.269755456791891,0,0.16128739430908
-0.717453676357806,0.269344263250281,0,0.161956248367373
-0.717794383349284,0.269012195731421,0,0.161903599351701
-0.718174384618106,0.268758717667655,0,0.161130542147051
-0.718593392628901,0.26858224383727,0,0.159637911435877
-0.719050595900271,0.268480144729082,0,0.157426288503676
-0.71954466153271,0.268448750335635,0,0.154496013232531
-0.720073737442324,0.268483353412302,0,0.150847201237006
-0.720635454315478,0.268578212252246,0,0.146479766096343
-0.72122692730589,0.26872655303961,0,0.14139344663679
-0.721844757501846,0.268920571855302,0,0.135587839218061
-0.722485033197182,0.269151436421303,0,0.129062434978531
-0.72314333100542,0.269409287680572,0,0.121816661994897
-0.723814716861917,0.269683241320253,0,0.113849932313814
-0.724493746964145,0.269961389356163,0,0.105161693815561
-0.725174468705308,0.270230801906404,0,0.0957514868731751
-0.725850421661332,0.27047752929162,0,0.085619005774963
-0.726514638696134,0.270686604608959,0,0.0747641648838314
-0.727159647254832,0.270842046936539,0,0.0631871695137143
-0.727777470919469,0.270926865335244,0,0.0508885915115756
-0.728359631307034,0.270923063825481,0,0.0378694495431006
-0.728897150395085,0.270811647528328,0,0.0241312940913579
-0.729380553366571,0.27057263017388,0,0.00967629719040542
-0.729799872072465,0.270185043194886,0,-0.0054926530700165
-0.730144649219087,0.269626946641723,0,-0.0213718532170065
-0.730403943396593,0.268875442175845,0,-0.0379566801758378
-0.730566335076584,0.267906688423926,0,-0.0552414820741642
-0.730619933720352,0.266695919004675,0,-0.0732194639652129
-0.730552386155482,0.265217463575715,0,-0.0918825683484584
-0.730350886397822,0.263444772289813,0,-0.111221350349704
-0.730002187118618,0.261350444099298,0,-0.131224847408229
-0.729492612983695,0.25890625940567,0,-0.151880443307989
