0,3.45487354118084
0,3.45687354118084
9.45942328779367e-05,3.45857653520969
0.000283891302568606,3.45998153720392
0.000567948675266239,3.46108780113202
0.000946774274025015,3.46189481964681
0.00142032780215453,3.46240232286732
0.00198852178893721,3.46261027729721
0.00265122235330662,3.46251888488447
0.00340824968320644,3.46212858222523
0.00425937823040023,3.46144003991227
0.00520433662252604,3.46045416202723
0.00624280729618761,3.45917208577298
0.00737442585684976,3.45759518124117
0.00859878017326146,3.45572505130772
0.00991540921606634,3.45356353164727
0.0113238016521809,3.45111269085546
0.0128233942084216,3.44837483066634
0.0144135698197473,3.44535248624985
0.0160936555793417,3.44204842657284
0.0178629205096015,3.43846565480478
0.0197205731748937,3.43460740874781
0.0216657591587139,3.43047716126863
0.0236975584295862,3.42607862070793
0.0258149826216949,3.42141573124147
0.0280169722578091,3.41649267316497
0.0303023939435362,3.41131386307345
0.0326700375632969,3.40588395390407
0.0351186135096425,3.40020783481022
0.0376467499785929,3.39429063083331
0.0402529903645573,3.38813770233768
0.0429357907890625,3.38175464417319
0.0456935177979448,3.37514728452965
0.0485244462618241,3.36832168344686
0.0514267575145491,3.36128413094412
0.0543985377638514,3.35404114473352
0.0574377768076563,3.34659946748224
0.0605423670883379,3.3389660635902
0.0637101031156639,3.33114811545116
0.0669386812872358,3.32315301916764
0.0702257001328837,3.31498837969249
0.0735686610067175,3.30666200537337
0.0769649692473757,3.29818190187968
0.0804119358234608,3.28955626549594
0.0839067794772202,3.2807934757699
0.0874466293752654,3.27190208750889
0.0910285282705432,3.26289082212305
0.0946494361749416,3.25376855831997
0.0983062345368702,3.24454432216103
0.101995730912979,3.23522727649607
0.105714664117932,3.22582670979903
0.109459709830895,3.21635202443355
0.113227486632268,3.20681272438375
0.11701456243916,3.19721840249107
0.120817461303419,3.18757872724412
0.124632670531589,3.17790342917338
0.128456648082216,3.16820228690756
0.132285830192405,3.15848511295268
0.13611663918263,3.14876173925818
0.139945491386443,3.1390420026375
0.143768805150111,3.12933573011228
0.147583008846212,3.11965272425072
0.151384548845006,3.11000274857069
0.155169897387869,3.10039551307789
0.158935560308259,3.09084066000769
0.162678084547579,3.08134774983714
0.166394065415867,3.07192624763057
0.170080153550347,3.06258550977846
0.173733061528627,3.05333477118468
0.177349570097483,3.04418313295237
0.180926533982753,3.03513955061324
0.184460887250785,3.0262128229389
0.187949648197008,3.01741158136721
0.191389923742506,3.00874428006991
0.194778913324791,3.00021918668155
0.198113912274352,2.99184437370344
0.20139231467375,2.98362771059021
0.204611615701129,2.97557685652026
0.20776941346481,2.96769925384609
0.210863410340213,2.96000212221481
0.213891413824533,2.95249245334439
0.216851336928425,2.94517700643659
0.219741198127393,2.9380623042037
0.222559120898574,2.93115462948242
0.225303332871167,2.92446002240554
0.22797216462091,2.91798427809944
0.230564048140695,2.91173294487354
0.233077515020708,2.90571132286621
0.235511194372353,2.89992446311098
0.237863810530718,2.89437716698588
0.240134180570496,2.88907398600901
0.242321211670089,2.88401922194334
0.244423898358122,2.87921692717451
0.246441319675874,2.87467090532593
0.24837263628812,2.87038471207716
0.250217087573698,2.8663616561521
0.251973988725725,2.86260480044576
0.253642727889888,2.85911696325953
0.255222763367553,2.85590071961699
0.256713620908715,2.85295840263395
0.258114891117966,2.85029210491852
0.259426226994774,2.84790367997902
0.26064734162744,2.84579474361938
0.261778006058122,2.84396667530399
0.262818047334375,2.84242061947584
0.26376734676063,2.84115748681392
0.264625838361095,2.84017795541778
0.265393507563575,2.8394824719092
0.266070390111757,2.83907125244309
0.266656571211563,2.83894428362116
0.267152184915267,2.83910132330455
0.267557413745173,2.83954190132287
0.26787248855677,2.84026532007929
0.268097688639441,2.84127065505313
0.268233342050952,2.84255675520319
0.268279826180172,2.8441222432768
0.268237568530646,2.84596551603151
0.268107047715931,2.84808474437797
0.267888794655811,2.85047787345438
0.267583393960848,2.85314262264463
0.267191485490995,2.85607648555392
0.266713766072392,2.85927672995737
0.266150991354816,2.8627403977389
0.265503977790719,2.86646430483911
0.264773604715276,2.87044504123266
0.263960816505409,2.87467897095704
0.263066624794402,2.87916223221626
0.262092110717455,2.88389073758421
0.261038427162318,2.88886017433372
0.259906800998169,2.89406600491881
0.258698535254927,2.89950346763812
0.257415011224502,2.9051675775088
0.256057690454899,2.9110531273806
0.254628116607729,2.9171546893203
0.253127917149569,2.92346661629693
0.251558804847688,2.92998304419803
0.249922579041045,2.93669789420683
0.248221126658112,2.94360487556965
0.246456422954013,2.95069748878158
0.24463053194074,2.95796902921716
0.242745606485776,2.96541259123123
0.24080388805636,2.97302107275237
0.238807706088886,2.98078718038951
0.236759476965446,2.98870343506878
0.234661702582458,2.99676217821451
0.232516968499435,3.0049555784848
0.230327941659475,3.01327563906765
0.22809736767668,3.02171420553963
0.225828067689714,3.03026297428438
0.223522934784718,3.03891350146323
0.221184929995081,3.04765721252555
0.218817077889825,3.05648541224113
0.216422461766647,3.06538929523181
0.214004218469948,3.07435995697467
0.211565532858289,3.08338840524411
0.209109631949682,3.09246557195513
0.206639778776844,3.10158232536631
0.204159265987958,3.11072948259618
0.201671409231506,3.1198978224036
0.199179540366414,3.12907809817935
0.196687000540844,3.13826105109347
0.194197133184669,3.14743742334126
0.191713276961748,3.15659797142907
0.18923875872867,3.16573347944068
0.186776886546611,3.17483477222501
0.184330942792334,3.18389272844657
0.18190417741322,3.19289829344146
0.179499801369484,3.20184249182387
0.177120980304515,3.21071643979062
0.174770828481598,3.2195113570745
0.172452403022151,3.22821857850089
0.170168698477105,3.23682956510647
0.167922641759304,3.24533591478306
0.165717087460719,3.25372937241475
0.163554813574074,3.26200183948141
0.161438517634172,3.27014538310674
0.159370813289796,3.27815224453429
0.157354227312758,3.28601484702014
0.155391197046353,3.29372580313581
0.153484068291393,3.30127792148006
0.151635093623982,3.30866421280276
0.149846431135545,3.31587789554842
0.148120143582124,3.32291240083123
0.146458197926815,3.3297613768568
0.144862465256397,3.33641869280952
0.143334721050697,3.34287844222709
0.141876645781087,3.34913494588633
0.14048982581271,3.35518275422675
0.139175754583567,3.36101664933962
0.137935834032516,3.36663164655187
0.136771376247399,3.37202299563517
0.135683605304071,3.37718618167067
0.134673659266938,3.38211692560061
0.133742592321652,3.38681118449762
0.132891377011023,3.39126515158213
0.132120906545729,3.39547525601807
0.131431997162208,3.39943816251567
0.130825390501089,3.40315077076955
0.130301755980595,3.40661021475894
0.129861693140662,3.40981386193544
0.129505733934853,3.4127593123224
0.129234344948619,3.41544439754844
0.129047929524031,3.41786717983574
0.128946829772692,3.42002595096251
0.128931328460212,3.42191923121686
0.129001650747321,3.4235457683577
0.129157965774417,3.42490453659667
0.129400388078088,3.4259947356131
0.129728978829876,3.42681578961224
0.130143746889314,3.4273673464354
0.130644649665001,3.42764927672876
0.131231593779208,3.4276616731757
0.131904435533236,3.4274048497962
0.132662981172455,3.42687934131464
0.133506986951628,3.42608590259603
0.13443615900282,3.42502550814881
0.135450153009814,3.4236993516908
0.136548573694615,3.42210884577324
0.137730974123192,3.42025562145608
0.138996854839223,3.41814152802648
0.140345662836135,3.4157686327504
0.141776790379239,3.41313922064606
0.143289573691271,3.41025579426621
0.14488329151604,3.40712107347492
0.14655716357632,3.40373799520297
0.148310348943404,3.4001097131647
0.150141944337034,3.39623959751765
0.152050982375598,3.39213123444528
0.154036429797586,3.38778842564172
0.156097185676299,3.38321518767652
0.158232079650691,3.37841575121642
0.160439870196005,3.37339456008007
0.162719242958449,3.36815627010154
0.165068809178676,3.36270574777715
0.167487104229065,3.35704806867057
0.169972586289944,3.3511885155505
0.172523635189782,3.34513257623569
0.175138551434045,3.3388859411221
0.177815555446869,3.33245450036804
0.180552787048903,3.32584434071358
0.183348305193618,3.31906174191207
0.186200087983054,3.31211317275297
0.189106032982426,3.30500528665697
0.192063957851119,3.29774491682661
0.195071601305541,3.290339070938
0.198126624426888,3.28279492536199
0.20122661232432,3.27511981890622
0.204369076161177,3.26732124607269
0.207551455548847,3.25940684982912
0.210771121309696,3.25138441389628
0.214025378607118,3.24326185455702
0.217311470437295,3.23504721199726
0.220626581473776,3.22674864119306
0.223967842252415,3.2183744023622
0.227332333680721,3.20993285100288
0.23071709185225,3.20143242754607
0.234119113143366,3.19288164665219
0.237535359566587,3.1842890861864
0.240962764351858,3.17566337591012
0.244398237724467,3.16701318592972
0.24783867284606,3.15834721494588
0.251280951883282,3.14967417834955
0.25472195216703,3.14100279621215
0.258158552404232,3.13234178121906
0.261587638903365,3.12369982659619
0.265006111774767,3.11508559407964
0.26841089106701,3.10650770197839
0.271798922801339,3.09797471337859
0.275167184867333,3.08949512453727
0.27851269274452,3.08107735351096
0.281832505016659,3.07272972906233
0.285123728647734,3.06446047988563
0.288383523991393,3.0562777241878
0.291609109508471,3.04818945965928
0.294797766170454,3.04020355386427
0.297946841530054,3.03232773507652
0.301053753443578,3.0245695835823
0.304115993433315,3.01693652346814
0.30713112968176,3.00943581490668
0.310096809653026,3.00207454694949
0.313010762340321,2.99485963083198
0.315870800141693,2.98779779379115
0.318674820369493,2.98089557339327
0.321420806402017,2.97415931236514
0.324106828488616,2.96759515391892
0.326731044222116,2.9612090375578
0.329291698694716,2.95500669534689
0.331787124355582,2.94899364863132
0.334215740590105,2.94317520518142
0.336576053042273,2.93755645674333
0.338866652702832,2.93214227697145
0.341086214786805,2.92693731971879
0.343233497424621,2.92194601765967
0.345307340191501,2.91717258121933
0.347306662499904,2.91262099778456
0.349230461879776,2.90829503116934
0.351077812171069,2.90419822131004
0.352847861652522,2.90033388416499
0.354539831130061,2.89670511179397
0.356153012007371,2.89331477259398
0.357686764360256,2.89016551166871
0.35914051503534,2.8872597513101
0.360513755792514,2.88459969157178
0.361806041509263,2.88218731091532
0.363016988463688,2.88002436691166
0.36414627271166,2.87811239698166
0.365193628572086,2.87645271916092
0.366158847232807,2.87504643287584
0.367041775488141,2.8738944197192
0.367842314617552,2.87299734421524
0.368560419413395,2.87235565456575
0.369196097364148,2.87196958337011
0.369749407997973,2.87183914831412
0.370220462389935,2.87196415282363
0.370609422834658,2.87234418668067
0.370916502684663,2.8729786266016
0.371141966353149,2.87386663677769
0.371286129478458,2.87500716938068
0.371349359246016,2.87639896503705
0.371332074862073,2.87804055327604
0.371234748172153,2.87993025295827
0.371057904415737,2.88206617269299
0.370802123107324,2.88444621125329
0.370468039032724,2.8870680580002
0.370056343348128,2.88992919332773
0.369567784768302,2.89302688914214
0.369003170829068,2.89635820939018
0.368363369208142,2.89992001065177
0.367649309087339,2.9037089428142
0.366861982538256,2.90772144984534
0.366002445912633,2.9119537706848
0.36507182121787,2.91640194027233
0.364071297457541,2.92106179073376
0.363002131916201,2.92592895274507
0.36186565136745,2.93099885709572
0.360663253183962,2.9362667364726
0.359396406328132,2.94172762748591
0.358066652202127,2.94737637295815
0.356675605336399,2.95320762449721
0.355224953896221,2.95921584537369
0.353716459986529,2.96539531372208
0.352151959736212,2.97174012608403
0.350533363144172,2.97824420131102
0.348862653670772,2.98490128484185
0.347141887559875,2.99170495336876
0.345373192878435,2.99864861990383
0.343558768262588,3.00572553925504
0.341700881361336,3.01292881391885
0.339801866971315,3.02025140039338
0.337864124858591,3.0276861159132
0.335890117266123,3.03522564560398
0.333882366108291,3.04286255005143
0.3318434498567,3.05058927327621
0.329776000124421,3.05839815110255
0.327682697958698,3.06628141990518
0.325566269855077,3.07423122571559
0.323429483508714,3.08223963366534
0.321275143321369,3.09029863774087
0.319106085685187,3.09840017082115
0.316925174066735,3.10653611496672
0.314735293917021,3.11469831192591
0.312539347435088,3.12287857382191
0.31034024821449,3.13106869398221
0.308140915803259,3.1392604578704
0.305944270209007,3.14744565407914
0.303753226381436,3.15561608534228
0.301570688704853,3.16376357952376
0.299399545533175,3.17188000054108
0.297242663799502,3.1799572591815
0.295102883731491,3.18798732377047
