-0.178393081390911,-0.618837959437942,0,-0.897779655261878
-0.190325680580303,-0.594089358002232,0,-0.914863319187473
-0.202664342673482,-0.56855828139406,0,-0.930656556205103
-0.215386964507738,-0.542294857782021,0,-0.945056204315368
-0.228467241320523,-0.515357556400815,0,-0.957963437252764
-0.241874642533168,-0.487813110749246,0,-0.969285442917374
-0.255574486418563,-0.459736232678215,0,-0.978937169262772
-0.269528126716509,-0.431209096087396,0,-0.986843079797031
-0.283693260013904,-0.402320578862285,0,-0.992938849689569
-0.298024356810733,-0.373165264592447,0,-0.997172925814645
-0.312473211939836,-0.343842220716289,0,-0.999507871548985
-0.326989601963141,-0.314453585724974,0,-0.999921421061113
-0.341522029129505,-0.285103013220304,0,-0.998407178782203
-0.356018524388078,-0.255894033088801,0,-0.994974917393429
-0.370427476732752,-0.226928398113381,0,-0.989650450631632
-0.384698453550427,-0.198304486772361,0,-0.982475083220301
-0.3987829770638,-0.170115829306011,0,-0.97350466641733
-0.412635225375278,-0.142449814770257,0,-0.962808311085959
-0.426212632580036,-0.115386622958582,0,-0.950466828323221
-0.439476370131396,-0.0889984085394063,0,-0.936570978857622
-0.452391700136,-0.0633487475360791,0,-0.921219616070096
-0.464928199553226,-0.0384923402481964,0,-0.904517804080595
-0.477059861552741,-0.0144749513373271,0,-0.886574983202773
-0.488765085987235,0.00866644203850331,0,-0.867503242026207
-0.500026574801874,0.0309033291749604,0,-0.847415740391426
-0.510831150238064,0.0522152094124712,0,-0.826425312344848
-0.521169514112706,0.0725890373341228,0,-0.804643264175972
-0.531035965604964,0.0920186036971654,0,-0.78217837075167
-0.540428093244934,0.110503881933517,0,-0.759136064016379
-0.549346454540052,0.128050365030053,0,-0.73561780078809
-0.557794254207304,0.144668412420772,0,-0.711720592644174
-0.565777029539517,0.160372621607869,0,-0.687536678395073
-0.573302349183957,0.175181234841292,0,-0.663153318957779
-0.580379529645035,0.189115587461334,0,-0.638652694936344
-0.587019372180982,0.202199601483626,0,-0.61411188850875
-0.593233921448852,0.214459325651087,0,-0.589602932988937
-0.599036246240205,0.225922521423878,0,-0.565192915431675
-0.604440241904584,0.236618293137565,0,-0.540944119695143
-0.609460453536707,0.246576759738314,0,-0.516914199348728
-0.614111918663473,0.255828765013186,0,-0.493156371634989
-0.618410027968843,0.264405622994429,0,-0.469719625323761
-0.622370402503763,0.272338895161935,0,-0.446648936717142
-0.626008785815547,0.279660196143032,0,-0.423985489277772
-0.629340949473008,0.28640102477009,0,-0.40176689337146
-0.632382610541662,0.292592617570873,0,-0.380027403456862
-0.635149359663368,0.298265822009395,0,-0.358798130740395
-0.637656598506324,0.303450987048358,0,-0.338107249865242
-0.639919485466827,0.308177868855562,0,-0.317980198639611
-0.641952888618381,0.312475549717757,0,-0.298439870150157
-0.643771345012962,0.316372368450982,0,-0.279506796868464
-0.645389025541531,0.31989586080373,0,-0.261199326556206
-0.646819704654768,0.323072708536974,0,-0.24353378992062
-0.648076734330188,0.32592869603309,0,-0.226524660076656
-0.649173021748092,0.328488673434742,0,-0.210184703944478
-0.650121010206549,0.330776525445799,0,-0.19452512575796
-0.650932662865374,0.332815145040997,0,-0.179555702887461
-0.651619448961298,0.334626411430599,0,-0.16528491419318
-0.652192332182124,0.336231171712544,0,-0.151720061127678
-0.652661760927147,0.337649225718883,0,-0.138867381800648
-0.653037660215245,0.338899313627276,0,-0.126732158208331
-0.653329425031528,0.339999105963235,0,-0.115318816815758
-0.653545914928756,0.340965195665945,0,-0.104631022663907
-0.653695449721601,0.341813091931052,0,-0.0946717671568877
-0.653785806130667,0.342557215578702,0,-0.0854434496672655
-0.653824215249473,0.343210895725366,0,-0.0769479530812188
-0.653817360721796,0.3437863675643,0,-0.0691867133897922
-0.653771377529201,0.344294771082611,0,-0.0621607834183519
-0.653691851299542,0.344746150563448,0,-0.0558708907736308
-0.653583818057055,0.345149454740242,0,-0.0503174900765234
-0.653451764343541,0.345512537486752,0,-0.0455008095391192
-0.653299627648291,0.345842158942185,0,-0.0414208919362219
-0.653130797091993,0.346143986985168,0,-0.0380776300147996
-0.652948114317035,0.3464225989842,0,-0.0354707963792807
-0.652753874543434,0.346681483765467,0,-0.0336000678862321
-0.652549827756261,0.346923043751769,0,-0.0324650445786428
-0.652337179996864,0.347148597238967,0,-0.032065263187557
-0.652116594736505,0.347358380788767,0,-0.0324002052270842
-0.651888194317328,0.347551551728964,0,-0.033469299707669
-0.651651561451719,0.347726190764539,0,-0.0352719204917889
-0.651405740777327,0.347879304715142,0,-0.0378073783158114
-0.651149240471154,0.348006829406693,0,-0.041074907501466
-0.650880033932248,0.348103632756981,0,-0.0450736473800815
-0.650595561548695,0.348163518107301,0,-0.0498026184523248
-0.650292732570756,0.348179227864487,0,-0.0552606933054853
-0.649967927118208,0.348142447529993,0,-0.0614465623092796
-0.649616998356234,0.348043810205292,0,-0.0683586941095572
-0.649235274880586,0.347872901675688,0,-0.0759952909371489
-0.648817563359344,0.347618266187923,0,-0.0843542387461875
-0.648358151485383,0.347267413050786,0,-0.0934330521926549
-0.647850811300831,0.346806824202609,0,-0.10322881445946
-0.647288802962417,0.346221962905169,0,-0.113738111929132
-0.646664879024774,0.345497283740504,0,-0.124956963699211
-0.645971289327725,0.344616244105841,0,-0.136880745928722
-0.645199786583448,0.34356131742249,0,-0.149504110996847
-0.644341632770441,0.342314008297841,0,-0.162820901447381
-0.64338760645363,0.340854869905816,0,-0.176824058684969
-0.64232801116408,0.339163523880991,0,-0.191505526382059
-0.641152684987841,0.337218683055648,0,-0.206856148549451
-0.639851011531888,0.334998177407988,0,-0.222865562219168
-0.638411932456254,0.332478983634326,0,-0.239522084686974
-0.63682396178565,0.32963725880907,0,-0.256812595264648
-0.635075202241669,0.326448378654484,0,-0.274722411500479
-0.633153363868386,0.322886981008425,0,-0.293235159842454
-0.631045785260324,0.318927015153222,0,-0.31233264074452
-0.628739457742807,0.314541797753351,0,-0.331994688255088
-0.626221052900975,0.309704076244099,0,-0.352199024182033
-0.623476953905671,0.304386100618488,0,-0.372921107004012
-0.620493291142088,0.298559704675303,0,-0.394133975798938
-0.617255982710722,0.292196397916887,0,-0.415808089592754
-0.613750780439413,0.285267469420318,0,-0.437911162702147
-0.609963322119733,0.277744105147941,0,-0.460407996861271
-0.605879190759408,0.269597520309786,0,-0.483260311194151
-0.601483981723358,0.260799108536753,0,-0.506426571431113
-0.596763378716451,0.25132060976291,0,-0.529861820180449
-0.591703239637593,0.241134298838685,0,-0.553517510567438
-0.586289693401975,0.230213196991865,0,-0.577341346153647
-0.580509248878991,0.218531308303781,0,-0.601277130761719
-0.574348917118256,0.206063883352883,0,-0.625264632664278
-0.567796348022939,0.192787712070594,0,-0.649239468556585
-0.56083998256324,0.178681447622155,0,-0.673133013821598
-0.553469221484184,0.163725962728939,0,-0.696872346804998
-0.545674611228807,0.147904739242631,0,-0.720380236125075
-0.537448047444138,0.131204290914608,0,-0.743575181408969
-0.528782995934557,0.113614618121111,0,-0.76637151920957
-0.519674730245281,0.0951296917526314,0,-0.788679607123078
-0.510120584169426,0.0757479615073969,0,-0.81040610016616
-0.500120216352586,0.0554728814134695,0,-0.831454334112655
-0.489675882807505,0.0343134425401315,0,-0.851724830518477
-0.478792711556036,0.0122846995900593,0,-0.87111593732525
-0.467478971821683,-0.0105917255048185,0,-0.889524616946036
-0.455746328278071,-0.0342871835415569,0,-0.906847390313258
-0.443610068938469,-0.0587656056250608,0,-0.922981440255986
-0.431089293525187,-0.0839832053834955,0,-0.937825870604438
-0.418207047815433,-0.109888304743583,0,-0.951283108580508
-0.404990388795889,-0.136421312507875,0,-0.963260427538577
-0.391470365765329,-0.163514883154099,0,-0.973671555478274
-0.377681904076045,-0.19109427884497,0,-0.982438322802316
-0.363663581199459,-0.219077950320702,0,-0.989492291704888
-0.349457289301499,-0.247378342183224,0,-0.994776300760741
-0.335107784388506,-0.275902915516968,0,-0.998245853235516
-0.320662128974473,-0.304555366724686,0,-0.999870277690976
-0.306169042538338,-0.333237007197808,0,-0.999633595518475
-0.291678181024087,-0.361848255568267,0,-0.997535042311028
-0.277239372453859,-0.390290184417878,0,-0.993589207829008
-0.262901839609373,-0.418466057819768,0,-0.987825781204656
-0.248713442136659,-0.446282795803226,0,-0.980288911745805
-0.234719969116461,-0.473652306913513,0,-0.971036218662741
-0.220964509269669,-0.500492639875495,0,-0.960137502756773
-0.207486920037732,-0.526728918716711,0,-0.947673227583987
-0.194323409549745,-0.552294040910751,0,-0.933732845670004
-0.181506237828516,-0.577129133414887,0,-0.918413046775717
-0.169063536323274,-0.601183775338732,0,-0.901816000652696
-0.157019238647299,-0.624416007243722,0,-0.884047657485512
-0.145393110666518,-0.646792155099358,0,-0.865216156946826
-0.134200864997531,-0.668286501579303,0,-0.845430383175956
-0.123454343474603,-0.688880838947821,0,-0.824798689509674
-0.113161751017243,-0.708563936817304,0,-0.803427804562743
-0.103327925263798,-0.727330955231962,0,-0.781421920981585
-0.0939546279960741,-0.745182829539142,0,-0.758881960198673
-0.0850408464512593,-0.762125648957176,0,-0.735905000808884
-0.0765830948383358,-0.778170046121025,0,-0.712583854567209
-0.0685757085491878,-0.793330610529062,0,-0.689006772140987
-0.0610111255472287,-0.807625334940906,0,-0.665257260262114
-0.0538801511523568,-0.821075100494403,0,-0.64141399244486
-0.0471722038889512,-0.833703203645607,0,-0.617550796632791
-0.0408755412239032,-0.845534925959986,0,-0.593736704740535
-0.0349774649154586,-0.856597146234287,0,-0.570036050850775
-0.029464506353466,-0.866917993329137,0,-0.546508606658934
-0.0243225927346698,-0.876526537361233,0,-0.523209744522143
-0.0195371952201615,-0.885452516463971,0,-0.500190620099207
-0.0150934604004322,-0.893726096107644,0,-0.477498368028831
-0.010976326476817,-0.901377657916563,0,-0.455176305370049
-0.00717062558184346,-0.9084376149826,0,-0.43326413862273
-0.00366117362572107,-0.914936250814712,0,-0.411798171067089
-0.000432848988211283,-0.92090357925257,0,-0.390811507924982
0.00252933871307819,-0.926369222887603,0,-0.370334257470444
0.00524018864597158,-0.931362307760396,0,-0.350393726720899
0.00771425654964719,-0.935911372328379,0,-0.331014610741807
0.00996580935660247,-0.940044288914395,0,-0.312219174912641
0.0120087858224209,-0.943788196050303,0,-0.294027429745919
0.0138567624274512,-0.947169440317518,0,-0.276457298036399
0.015522923899688,-0.950213526456986,0,-0.259524774255736
0.0170200377856155,-0.952945074674421,0,-0.243244076208216
0.0183604325654521,-0.955387784202975,0,-0.227627789033564
0.0195559788713276,-0.957564402306038,0,-0.212687001689805
0.0206180734218474,-0.959496698008522,0,-0.198431436078046
0.0215576253347728,-0.961205439937234,0,-0.18486956898627
0.0223850445217662,-0.962710377731179,0,-0.17200874703425
0.0231102319059278,-0.964030226552046,0,-0.159855294799332
0.0237425712347827,-0.965182654285276,0,-0.148414616295363
0.0242909222890659,-0.966184271073927,0,-0.137691289966145
0.024763615311626,-0.967050620872408,0,-0.127689157341887
0.0251684465015499,-0.967796174745912,0,-0.118411405493244
0.0255126744366562,-0.968434325675018,0,-0.109860643403375
0.0258030173032296,-0.96897738465428,0,-0.10203897236476
0.026045650825654,-0.969436577899351,0,-0.0949480504944489
0.0262462068007615,-0.969822045000013,0,-0.0885891514495316
0.0264097721525518,-0.97014283787682,0,-0.0829632174137855
0.0265408884326839,-0.970406920417521,0,-0.0780709064170232
0.0266435517010257,-0.970621168686296,0,-0.0739126340404451
0.0267212127287357,-0.970791371614484,0,-0.0704886095543877
0.0267767774740011,-0.970922232096202,0,-0.0677988665291322
0.0268126077877925,-0.971017368426242,0,-0.0658432879548116
0.0268305223139105,-0.971079316031055,0,-0.0646216259028238
0.0268317975542833,-0.971109529456713,0,-0.0641335157583859
0.0268171690769834,-0.971108384590439,0,-0.0643784850518209
0.026786832850819,-0.971075181104899,0,-0.0653559569147157
0.0267404466966559,-0.971008145126825,0,-0.0670652481860816
0.026677131851874,-0.970904432143894,0,-0.0695055621929479
0.0265954746505782,-0.970760130176065,0,-0.0726759762292899
0.0264935283283925,-0.970570263249901,0,-0.0765754237566923
0.0263688149668923,-0.970328795226739,0,-0.0812026713495575
0.0262183275989922,-0.97002863404807,0,-0.0865562904068559
0.0260385325029481,-0.969661636474133,0,-0.0926346236512711
0.02582537171908,-0.969218613404649,0,-0.0994357464350139
0.0255742658299393,-0.968689335883972,0,-0.106957422869477
0.0252801170514826,-0.968062541906735,0,-0.115197056793207
0.0249373126899638,-0.967325944154653,0,-0.124151637589339
0.0245397290268094,-0.966466238810592,0,-0.133817680859648
0.0240807357018138,-0.965469115612666,0,-0.144191163957748
0.0235532006737285,-0.964319269329188,0,-0.155267456378783
0.0229494958468776,-0.963000412855256,0,-0.167041244997322
0.0222615034630061,-0.961495292153843,0,-0.17950645413931
0.0214806233693698,-0.959785703289039,0,-0.192656160468108
0.0205977812873523,-0.957852511827003,0,-0.206482502659261
0.0196034382209193,-0.95567567491184,0,-0.220976585834289
0.0184876011612921,-0.953234266359493,0,-0.236128380720991
0.0172398352636737,-0.950506505153672,0,-0.25192661750763
0.0158492776940447,-0.947469787774293,0,-0.268358674361774
0.0143046533693405,-0.944100724841799,0,-0.285410460593096
0.0125942928431165,-0.940375182620569,0,-0.303066294454642
0.0107061526215014,-0.936268329992311,0,-0.321308775601138
0.00862783823121466,-0.931754691586294,0,-0.340118652258329
0.00634663040304932,-0.92680820783824,0,-0.35947468320714
0.00384951478078185,-0.921402302843829,0,-0.379353494754369
0.00112321561718708,-0.915509960976346,0,-0.399729432951901
-0.00184576602424865,-0.909103813350532,0,-0.420574411444277
-0.0050711089813604,-0.902156235335545,0,-0.441857755475782
-0.00856662297198828,-0.894639456447376,0,-0.463546042779892
-0.012346193121988,-0.886525684082562,0,-0.485602942313895
-0.0164237172527859,-0.877787242686814,0,-0.507989052098431
-0.0208130350662225,-0.868396730078496,0,-0.530661737785325
-0.0255278482951331,-0.858327192760162,0,-0.553574974017629
-0.0305816308264475,-0.847552322141026,0,-0.576679191173897
-0.0359875277555691,-0.836046673645659,0,-0.59992113071438
-0.0417582423043564,-0.823785910681445,0,-0.623243713079157
-0.0479059095404279,-0.810747075357153,0,-0.646585922933201
-0.0544419558856525,-0.796908887659561,0,-0.669882717512728
-0.0613769435124832,-0.782252074471171,0,-0.693064964895279
-0.0687203989172791,-0.766759729310637,0,-0.71605942017684
-0.0764806252520744,-0.750417702954595,0,-0.738788748762315
-0.0846644984150509,-0.733215024107649,0,-0.761171607210788
-0.0932772474713595,-0.715144347978506,0,-0.783122793249459
-0.102322220725408,-0.69620242895126,0,-0.804553477574747
-0.111800639715043,-0.676390611479929,0,-0.825371530756013
-0.121711344560608,-0.655715330871601,0,-0.845481958769061
-0.132050535476749,-0.63418861278338,0,-0.864787460199788
-0.142811516819067,-0.611828557114694,0,-0.883189116731139
-0.153984451738077,-0.588659788668692,0,-0.900587225905551
-0.165556137257189,-0.564713853703752,0,-0.916882281103286
-0.177509811242036,-0.540029538606343,0,-0.931976098015238
-0.189825004100235,-0.514653084784391,0,-0.945773079548708
-0.202477448916047,-0.488638272968981,0,-0.958181602191017
-0.2154390638294,-0.462046350911869,0,-0.969115496707087
-0.228678019561717,-0.434945781428969,0,-0.978495585280933
-0.242158902864351,-0.407411793191035,0,-0.986251226736209
-0.25584298320658,-0.379525724700205,0,-0.992321812446255
-0.269688585263438,-0.351374162292154,0,-0.996658149269591
-0.283651563931288,-0.323047885163202,0,-0.999223663587583
-0.29768587211526,-0.294640643351992,0,-0.99999536328014
-0.311744205000237,-0.266247807015469,0,-0.998964502757937
-0.325778698648856,-0.2379649357986,0,-0.99613690979407
-0.339741656283614,-0.209886324264077,0,-0.991532950912926
-0.353586273102679,-0.182103582211205,0,-0.985187132845643
-0.367267330312344,-0.154704306797892,0,-0.977147358914916
-0.380741831284061,-0.127770896855691,0,-0.967473878889987
-0.393969557085653,-0.10137954944903,0,-0.956237986816672
-0.406913524545238,-0.0755994658478026,0,-0.943520532108037
-0.419540336762684,-0.0504922801725225,0,-0.929410314084702
-0.431820422826026,-0.0261117105289324,0,-0.914002429299963
-0.443728169740319,-0.00250342072132531,0,-0.897396635191555
-0.455241954727596,0.0202949285306036,0,-0.879695784155567
-0.466344089819394,0.0422534661501324,0,-0.861004370524229
-0.477020692962727,0.0633497655759727,0,-0.841427220583382
-0.487261500798439,0.0835683991401531,0,-0.821068343888678
-0.497059638070217,0.10290042171897,0,-0.800029953600336
-0.506411357566292,0.121342810532518,0,-0.778411654868149
-0.515315762876424,0.138897884196342,0,-0.756309793658492
-0.523774524328558,0.155572719983261,0,-0.733816953773853
-0.531791596468017,0.171378584127047,0,-0.711021586959148
-0.539372943515668,0.186330386165617,0,-0.688007759614305
-0.546526277494279,0.20044616494448,0,-0.664854999407446
-0.553260812201226,0.213746611058158,0,-0.641638225688746
-0.559587034952134,0.226254628209813,0,-0.618427748762025
-0.565516497019149,0.237994934185472,0,-0.595289324550257
-0.571061622918824,0.248993700812001,0,-0.57228425281562
-0.576235538138448,0.259278231328451,0,-0.549469508736576
-0.581051914493461,0.268876672977975,0,-0.526897899216546
-0.585524832049871,0.277817762255489,0,-0.504618236747434
-0.589668656394814,0.286130600065593,0,-0.482675524947556
-0.593497929969429,0.293844454005728,0,-0.461111151026826
-0.597027276169424,0.300988585050034,0,-0.43996308140374
-0.600271314952206,0.307592096037118,0,-0.41926605751817
-0.603244588751343,0.313683799534818,0,-0.399051789564893
-0.605961497578548,0.319292102847887,0,-0.379349146430986
-0.608436242282224,0.324444908136629,0,-0.360184340571876
-0.610682775024004,0.329169525815956,0,-0.341581106921672
-0.612714756126482,0.333492599598616,0,-0.323560875217816
-0.614545516533598,0.33744004172909,0,-0.306142935341122
-0.616188025208174,0.341036977123551,0,-0.289344595441198
-0.617654860867787,0.344307695285122,0,-0.273181332743952
-0.61895818753013,0.347275609002176,0,-0.257666937030669
-0.620109733401992,0.349963218961056,0,-0.242813646843912
-0.621120772702359,0.352392083514062,0,-0.228632278520217
-0.622002110060069,0.35458279293993,0,-0.215132348177773
-0.622764067170531,0.356554947618415,0,-0.202322186803148
-0.623416471434667,0.358327139614282,0,-0.190209048587516
-0.62396864633706,0.359916937230071,0,-0.178799212662598
-0.624429403349778,0.36134087214269,0,-0.168098078381357
-0.624807035174033,0.362614428787248,0,-0.158110254280236
-0.625109310154215,0.363752035693528,0,-0.148839640849441
-0.625343467718323,0.364767058517079,0,-0.1402895072265
-0.625516214715906,0.365671794538872,0,-0.13246256191675
-0.625633722539539,0.366477468435546,0,-0.125361017633062
-0.625701624929131,0.367194229147087,0,-0.118986650336323
-0.625725016370062,0.367831147690943,0,-0.113340852548324
-0.62570845100673,0.368396215791543,0,-0.108424680999736
-0.625655942002626,0.368896345212317,0,-0.104238898668047
-0.625570961286828,0.369337367694106,0,-0.100784011253594
-0.625456439634957,0.369724035419421,0,-0.0980602981361094
-0.625314767040212,0.370060021936739,0,-0.0960678378495668
-0.625147793337411,0.370347923493077,0,-0.0948065281093647
-0.624956829049845,0.370589260736584,0,-0.0942761004229185
-0.624742646435498,0.370784480764016,0,-0.0944761293125476
-0.624505480715739,0.370932959500848,0,-0.0954060361778515
-0.624245031475997,0.371033004414377,0,-0.0970650878235807
-0.623960464234337,0.371081857572789,0,-0.0994523896780976
-0.623650412180117,0.371075699075593,0,-0.102566873726819
-0.623312978091276,0.371009650893376,0,-0.106407281184376
-0.622945736445079,0.370877781167423,0,-0.110972139928519
-0.622545735743597,0.370673109032461,0,-0.11625973671789
-0.622109501081647,0.370387610038825,0,-0.122268084214639
-0.62163303699158,0.370012222263633,0,-0.128994882831303
-0.621111830606164,0.369536853214404,0,-0.136437477419425
-0.620540855187903,0.368950387642989,0,-0.144592808814885
-0.619914574080656,0.36824069640293,0,-0.153457360251998
-0.619226945147354,0.367394646499699,0,-0.163027098654903
-0.618471425766162,0.366398112500828,0,-0.173297410810912
-0.617640978466712,0.365235989492175,0,-0.184263034426184
-0.616728077298208,0.363892207787705,0,-0.195917984059718
-0.615724715032459,0.362349749623654,0,-0.208255471927293
-0.614622411317465,0.360590668094219,0,-0.221267823563163
-0.613412221911289,0.358596108615453,0,-0.234946388324264
-0.61208474914185,0.356346333237353,0,-0.249281444720312
-0.610630153756319,0.353820748161864,0,-0.264262100553982
-0.609038168344203,0.350997934867151,0,-0.279876187859485
-0.607298112541385,0.34785568528678,0,-0.296110152636537
-0.605398910248687,0.344371041546925,0,-0.312948939391336
-0.603329109128209,0.340520340826071,0,-0.33037587051872
-0.601076902674229,0.336279265970413,0,-0.348372520592305
-0.598630155193045,0.33162290257478,0,-0.366918585674823
-0.595976430068141,0.326525803323752,0,-0.385991747822371
-0.593103021733603,0.320962060480758,0,-0.405567535037574
-0.589996991829848,0.314905387514113,0,-0.425619177032282
-0.586645210071398,0.308329210957501,0,-0.446117457295708
-0.583034400416137,0.301206773716912,0,-0.46703056213465
-0.579151193188562,0.293511251154431,0,-0.488323927565824
-0.574982183874672,0.285215881398088,0,-0.509960085203735
-0.570513999371491,0.276294111441604,0,-0.531898508609638
-0.565733372537048,0.266719760701596,0,-0.554095461956841
-0.560627225943145,0.256467203783798,0,-0.576503853334217
-0.555182765778333,0.245511574262355,0,-0.599073095562475
-0.549387586875426,0.233828991282147,0,-0.621748978044309
-0.543229789837935,0.221396810734305,0,-0.644473553916172
-0.536698111201964,0.208193902605981,0,-0.667185047618082
-0.529782067480908,0.194200955838642,0,-0.689817788945084
-0.522472113783447,0.179400811611101,0,-0.712302180677625
-0.514759817451906,0.163778825356463,0,-0.734564707984107
-0.506638046816681,0.147323256984545,0,-0.756527998907246
-0.498101174680465,0.13002568767098,0,-0.77811094632612
-0.489145295510503,0.111881460151372,0,-0.799228902742237
-0.479768454507932,0.0928901376922278,0,-0.819793959955385
-0.469970885726167,0.0730559747851761,0,-0.839715326026145
-0.459755255222094,0.052388390138823,0,-0.858899811687272
-0.449126903858316,0.0309024297743447,0,-0.87725243735893
-0.438094082870042,0.00861920507012875,0,-0.894677169920906
-0.426668173735891,-0.0144337123832734,0,-0.911077795181793
-0.414863882355566,-0.038221960019197,0,-0.926358927381155
-0.402699396187727,-0.0627041407422458,0,-0.940427150966284
-0.390196492026634,-0.0878316909937193,0,-0.953192282331496
-0.377380581713485,-0.113548884767144,0,-0.964568730410858
-0.364280683513762,-0.139792996051094,0,-0.974476925420845
-0.350929308348276,-0.166494638200172,0,-0.982844775357411
-0.337362252681639,-0.193578292457775,0,-0.989609101000159
-0.323618293676832,-0.220963029343416,0,-0.994716993272276
-0.309738787097529,-0.248563416254623,0,-0.998127032998422
-0.29576717408649,-0.276290593140642,0,-0.999810313406828
-0.281748408905132,-0.30405348650856,0,-0.999751210808522
-0.267728325395002,-0.331760121544575,0,-0.997947858899381
-0.253752964673663,-0.359318984020428,0,-0.994412296564799
-0.239867889813469,-0.386640378969856,0,-0.989170276760699
-0.226117514536543,-0.41363773254147,0,-0.982260743305658
-0.212544472099536,-0.440228787118717,0,-0.973735001267925
-0.199189047627206,-0.46633664733442,0,-0.963655623119937
-0.186088692543824,-0.49189064509005,0,-0.952095145360439
-0.173277634007722,-0.516827003879265,0,-0.939134617858838
-0.160786586039814,-0.541089295258479,0,-0.924862070452099
-0.148642563003122,-0.564628691956476,0,-0.909370958695297
-0.136868790781626,-0.587404031900361,0,-0.892758644041088
-0.125484706797369,-0.609381714759477,0,-0.875124954326706
-0.114506037077494,-0.630535457263035,0,-0.856570859592465
-0.10394493694305,-0.65084593565641,0,-0.83719728714702
-0.0938101814070643,-0.670300343590681,0,-0.817104089394679
-0.0841073918215332,-0.688891891989689,0,-0.796389168909494
-0.0748392864459437,-0.706619274544787,0,-0.775147757938978
-0.066005944171376,-0.723486118949588,0,-0.753471844048344
-0.0576050724028781,-0.739500440223376,0,-0.731449729882339
-0.0496322719029488,-0.754674108798669,0,-0.709165712810982
-0.0420812931043374,-0.769022342679747,0,-0.686699869260365
-0.034944279930645,-0.782563230039075,0,-0.664127928518873
-0.0282119984764626,-0.795317286159892,0,-0.641521221479168
-0.0218740489822562,-0.807307046656369,0,-0.618946690890788
-0.015919060400456,-0.818556697374235,0,-0.596466951065311
-0.0103348675083589,-0.829091740241629,0,-0.574140386449199
-0.00510867100720321,-0.838938693541269,0,-0.552021279952901
-0.000227181383976162,-0.84812482454886,0,-0.530159963327518
0.00432325246869152,-0.85667791217166,0,-0.508602983168559
0.00855652875313857,-0.864626037074204,0,-0.487393277277373
0.0124866912107481,-0.871997396752462,0,-0.466570357116574
0.0161278393284782,-0.878820143077799,0,-0.446170492958616
0.0194940491593337,-0.885122239949997,0,-0.426226899055027
